,Label,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_knee_angle,right_knee_angle,angle_for_ardhaChandrasana1,angle_for_ardhaChandrasana2,hand_angle,left_hip_angle,right_hip_angle,neck_angle_uk,left_wrist_angle_bk,right_wrist_angle_bk,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
23,TRAIN/Downward_Dog/Images/downward_dog30.jpg,164.2913622,175.9700476,151.4388529,202.7459328,179.4549912,181.8114615,358.261956,1.654576186,351.1084036,102.3409534,101.5756457,222.1375948,92.86916666,92.49398227,0.636944652,0.71811986,-0.049126185,0.997562885,0.653760493,0.725362301,-0.038290858,0.991346419,0.655270934,0.723035812,-0.038765844,0.996040821,0.656702816,0.720756888,-0.038740087,0.992420018,0.655315399,0.723432004,-0.077303633,0.993421972,0.657801807,0.720077574,-0.077828772,0.99794358,0.6606071,0.716116846,-0.078071363,0.996550441,0.665551841,0.69730711,0.022756405,0.995969176,0.669367254,0.690437317,-0.154996678,0.99603796,0.631276131,0.693130612,-0.012591249,0.985459983,0.633504748,0.690714061,-0.068286195,0.987383425,0.640422761,0.610823512,0.115147822,0.999308467,0.645183146,0.606398225,-0.18763037,0.999850869,0.692681074,0.731826425,0.187742636,0.024362771,0.714598835,0.734705508,-0.392224222,0.968095303,0.760091364,0.823878825,0.016388174,0.107606351,0.791632295,0.858263552,-0.402077824,0.98181951,0.786250353,0.827111602,0.019715711,0.331274539,0.81844151,0.872911692,-0.458497524,0.966905832,0.790297627,0.830413818,-0.02719626,0.348964125,0.821845174,0.867349863,-0.413392395,0.960578144,0.780131936,0.835478127,-0.003749201,0.309151947,0.811604261,0.8646065,-0.388164818,0.927495003,0.439933807,0.441814721,0.101683415,0.997821212,0.436321169,0.427180737,-0.102106415,0.99859184,0.332818389,0.618536651,0.163903475,0.006579469,0.327900708,0.612037599,-0.07579647,0.502479315,0.241622865,0.778748453,0.266586781,0.024081968,0.220516145,0.797503471,-0.021888493,0.68892324,0.216172993,0.807103753,0.269760787,0.112793237,0.194662839,0.83102107,-0.022431523,0.811504662,0.296149313,0.860188782,0.211219892,0.100748822,0.275215209,0.863787234,-0.110879138,0.667095363
24,TRAIN/Downward_Dog/Images/downward_dog31.png,170.5489676,165.1448453,181.2952412,186.2882149,169.0620005,170.5279286,359.1546191,0.858493196,7.642930193,90.14220494,91.29291441,319.0856168,87.65465512,87.39151759,0.6326648,0.683692932,-0.047056645,0.995897651,0.653589189,0.680681348,-0.022307981,0.975600004,0.655551553,0.676654279,-0.022774782,0.992010713,0.657241404,0.672324061,-0.022801723,0.976194382,0.653050065,0.679662466,-0.089043617,0.985338449,0.654819727,0.675194979,-0.089692228,0.997006953,0.656576395,0.670452654,-0.090101101,0.992320836,0.665802538,0.639066577,0.083479546,0.993842483,0.664631248,0.63972044,-0.222708732,0.996309817,0.621991694,0.664532006,0.006871573,0.982494414,0.623158455,0.662435412,-0.08629439,0.985438347,0.625124335,0.5402385,0.21926102,0.997734785,0.629981637,0.549613357,-0.297640353,0.999666691,0.718723655,0.644539356,0.334563941,0.053600244,0.727196813,0.68657583,-0.562366724,0.996410072,0.803340316,0.71531868,0.105411634,0.362110406,0.844210148,0.783544421,-0.559266925,0.99767369,0.828144133,0.710568666,0.113550119,0.76766324,0.88034451,0.799723744,-0.636886775,0.993909836,0.835438967,0.709285796,0.039141864,0.788241744,0.887167931,0.787123978,-0.582166016,0.992417812,0.827456951,0.713028848,0.072434455,0.769897282,0.874900579,0.780437112,-0.541558981,0.986843288,0.400686324,0.273830652,0.188007325,0.997577131,0.399064153,0.279835999,-0.188431263,0.998691738,0.252868354,0.495887756,0.286921799,0.037123479,0.248318911,0.504679441,-0.138603494,0.988025844,0.16406855,0.696244836,0.454800725,0.339612782,0.144353598,0.717619658,-0.014235194,0.99453485,0.136586428,0.73020339,0.461408794,0.589952171,0.113140881,0.749731481,-0.010187529,0.99313426,0.231408194,0.749457419,0.334957957,0.66452539,0.224795923,0.767296255,-0.168541744,0.991473913
25,TRAIN/Downward_Dog/Images/downward_dog32.jpg,172.6942405,160.2630985,172.8749837,195.1068551,187.186328,186.6696198,358.1715229,1.922074217,17.26878358,84.74425942,87.21756386,33.56969842,86.24289235,87.97102633,0.668219566,0.68827045,0.029993797,0.999193847,0.689987183,0.681058884,0.038257685,0.995286286,0.691090941,0.676810741,0.037729431,0.998728573,0.691567183,0.672160029,0.037724249,0.995545626,0.689209938,0.682368755,-0.002066839,0.99650228,0.689864337,0.679284334,-0.002754379,0.999388218,0.690230489,0.675436974,-0.003039752,0.998185098,0.688346267,0.639197648,0.083995588,0.998969316,0.686938763,0.641384184,-0.100679062,0.999000013,0.655123949,0.667218566,0.063290551,0.995974123,0.655520439,0.668827891,0.004911504,0.995325327,0.647530913,0.553632379,0.155835286,0.999670148,0.642870784,0.582052648,-0.106330335,0.999955058,0.735440493,0.687854648,0.257772148,0.033615604,0.725199938,0.751580417,-0.319577605,0.99593842,0.814987838,0.776488483,0.08341036,0.270370722,0.844940066,0.873092175,-0.302612275,0.998712301,0.851765037,0.776986957,0.09686444,0.721556604,0.884510517,0.884602845,-0.360171765,0.997221828,0.85546875,0.78001821,0.035456203,0.741522372,0.896496654,0.872624695,-0.307888418,0.996542752,0.84551698,0.784204543,0.059941273,0.709662199,0.877299964,0.867967963,-0.285948515,0.994055986,0.420624405,0.288656682,0.103648484,0.999103606,0.41793251,0.312493086,-0.104222111,0.999537706,0.302666724,0.561653852,0.190971181,0.009422394,0.287275374,0.584191322,-0.054981608,0.978349805,0.195708856,0.759371877,0.28576991,0.106061623,0.145838886,0.815575004,-0.020341266,0.991023064,0.163825482,0.790180087,0.286320776,0.359955847,0.103068024,0.861284614,-0.022932857,0.994731307,0.24860549,0.836274087,0.226646453,0.427270561,0.21550633,0.884139538,-0.106494963,0.992109954
26,TRAIN/Downward_Dog/Images/downward_dog33.jpg,163.4615695,159.0512409,172.3718503,195.508427,178.78205,183.7844799,357.4118329,2.255346283,13.95106646,86.56088022,83.40762293,343.6861476,86.39006345,83.23154293,0.512584209,0.782429755,-0.080963947,0.999701023,0.525189638,0.795128226,-0.069937348,0.998424888,0.529465675,0.794747353,-0.070341513,0.999495149,0.533227324,0.794455528,-0.070337668,0.998437703,0.52439189,0.795682311,-0.116748907,0.998866796,0.528331399,0.795753121,-0.117228933,0.999746978,0.532145917,0.795977712,-0.117485061,0.999280989,0.550926626,0.785381079,0.004190555,0.999430835,0.551742792,0.785142064,-0.212074846,0.999477208,0.516598582,0.767000318,-0.037598848,0.997179985,0.517024279,0.768349946,-0.104324028,0.997342885,0.571785092,0.722883821,0.116286106,0.999548018,0.564789176,0.729177356,-0.231205121,0.999826372,0.635003865,0.792682171,0.221425533,0.113008931,0.623467565,0.821325898,-0.434872299,0.992643774,0.717597067,0.848600984,0.030924872,0.483056933,0.721058786,0.889698625,-0.401673615,0.992214143,0.744199097,0.853721917,0.03482436,0.825013518,0.749970257,0.895353317,-0.455083311,0.980516613,0.746248841,0.855576873,-0.02288908,0.839579582,0.756252229,0.891770422,-0.410984606,0.977163076,0.737921596,0.856651664,0.006322336,0.814116955,0.746974051,0.88972944,-0.386794478,0.965052187,0.395322353,0.568849266,0.138612121,0.998899817,0.376315653,0.562707245,-0.139077604,0.999254405,0.288743496,0.703215718,0.204942688,0.054606844,0.273068309,0.707059801,-0.130942568,0.987281621,0.199272648,0.823140621,0.314805627,0.366914302,0.165906966,0.84439671,-0.101298511,0.995289803,0.16599375,0.852952957,0.317184746,0.602315485,0.137719214,0.869959235,-0.105257839,0.994335234,0.252486467,0.863889456,0.220128775,0.703506649,0.230121493,0.883428097,-0.232521176,0.994191825
27,TRAIN/Downward_Dog/Images/downward_dog34.jpg,171.0273734,169.8949636,163.5558142,195.7542949,181.3288344,182.360629,357.8060359,2.155061261,359.3839401,86.4151462,88.05750651,341.3784206,81.31662216,83.9056917,0.676904202,0.640002191,-0.106205463,0.998382568,0.702419162,0.634430289,-0.086104184,0.992074609,0.703401446,0.62948966,-0.086702898,0.997098088,0.704236805,0.624407411,-0.086695105,0.992201209,0.702554822,0.63480556,-0.14839597,0.994726479,0.703564763,0.6300174,-0.149170846,0.998709202,0.704686224,0.624721289,-0.149588585,0.99702698,0.707001746,0.588207603,0.018578475,0.997368336,0.707499206,0.588705838,-0.267652094,0.99770689,0.661019862,0.615728199,-0.048279956,0.990581989,0.662682772,0.615786314,-0.137031049,0.991811752,0.646972477,0.50907892,0.154444665,0.998341203,0.656426191,0.525225997,-0.307518035,0.999642849,0.745810747,0.670981169,0.251027137,0.039432686,0.763259411,0.702031612,-0.623039842,0.986096561,0.838371515,0.786582768,-0.02810231,0.147639215,0.883850098,0.839922249,-0.641368985,0.986905158,0.87578249,0.794876695,-0.02650068,0.472742081,0.920133591,0.853223205,-0.735739827,0.971760273,0.883754253,0.798277617,-0.112477779,0.497465402,0.933174729,0.843419015,-0.666900456,0.963538229,0.872781992,0.799263775,-0.065895647,0.477671117,0.918798566,0.838785887,-0.621806324,0.9414469,0.369212151,0.250518173,0.172493711,0.997627795,0.365644276,0.253664553,-0.172905073,0.9987005,0.229798481,0.503227234,0.287264168,0.021966537,0.214038804,0.507813394,-0.122396782,0.952325284,0.109384239,0.706248343,0.46591568,0.153335258,0.062606424,0.751160145,-0.062578514,0.981336296,0.078401834,0.761977315,0.470708638,0.347723365,0.036018163,0.792146266,-0.068140812,0.979487598,0.189381227,0.782375038,0.329240352,0.401596993,0.161212459,0.80735898,-0.257535577,0.972524583
28,TRAIN/Downward_Dog/Images/downward_dog35.jpg,167.9052429,165.7354877,189.0193224,172.349349,169.3469783,166.9788177,358.0772442,1.76038615,1.847610266,64.15926768,65.06785067,70.97439396,66.12136857,65.72499483,0.525048018,0.765310049,-0.02185143,0.996103287,0.550766945,0.780200958,-0.015367277,0.986764014,0.554485917,0.777274251,-0.015993321,0.994715989,0.557860911,0.774489641,-0.016092798,0.988558888,0.549705267,0.779767275,-0.066487543,0.991142988,0.552975655,0.77666527,-0.067103513,0.997172594,0.556677163,0.773543835,-0.067450047,0.99448061,0.576250434,0.742692292,0.037021585,0.995625198,0.575669348,0.742791057,-0.196194127,0.994196177,0.520261526,0.737171292,0.015220093,0.979176283,0.520734608,0.73599267,-0.057145961,0.982134461,0.563570261,0.615252316,0.083511278,0.998112917,0.553828955,0.616398215,-0.205464005,0.999047458,0.677785158,0.772197604,0.131595269,0.049410719,0.680179715,0.786767364,-0.418509126,0.97767514,0.805342436,0.886080503,-0.015353878,0.101840809,0.819087744,0.901407838,-0.365616769,0.964419961,0.846125185,0.892889559,-0.017102012,0.290610999,0.863540649,0.913848162,-0.41429764,0.937740803,0.85554111,0.891410947,-0.060320728,0.300630689,0.874084115,0.907090664,-0.380061388,0.929281354,0.841221333,0.889082193,-0.034575794,0.271134049,0.858288586,0.903364182,-0.356556982,0.909845293,0.36204955,0.233383417,0.117492877,0.998764038,0.336089432,0.215148032,-0.118170187,0.999069989,0.247916922,0.528020859,0.192764089,0.010801689,0.217831641,0.524021268,0.007413981,0.924511611,0.178929895,0.822141051,0.281428903,0.10443408,0.155358464,0.843553901,0.06980104,0.981864572,0.14299494,0.865314364,0.283149213,0.300767511,0.124983035,0.878363729,0.072581865,0.986215711,0.266545683,0.887277544,0.194683596,0.325294912,0.25698787,0.907878518,-0.035645947,0.983342171
29,TRAIN/Downward_Dog/Images/downward_dog36.jpg,169.57014,168.5556232,192.3011903,177.0750221,181.7189122,178.9610712,0.592020622,359.3878889,354.0717966,65.50051658,69.21734115,206.0295922,74.32363081,72.96900674,0.489149511,0.781714797,0.009012551,0.99835372,0.502952576,0.801201761,0.01881492,0.995794415,0.506288171,0.800934255,0.01839585,0.997388303,0.509385884,0.800738215,0.018384496,0.996171415,0.503757477,0.80018425,-0.028007086,0.997126639,0.507754803,0.799303472,-0.028420875,0.998545885,0.511846125,0.798766255,-0.028645486,0.998133123,0.529097021,0.787594199,0.084976651,0.997107565,0.533671975,0.783471465,-0.128433302,0.997002423,0.495104104,0.759574533,0.047128163,0.988715827,0.496176988,0.759227037,-0.018335076,0.991480708,0.537122369,0.696688712,0.158013046,0.998414159,0.562503457,0.681152523,-0.177349791,0.999340713,0.627226233,0.79622364,0.219031334,0.036006875,0.643806219,0.798832417,-0.324172467,0.916175485,0.713368177,0.865010679,0.073072635,0.120773561,0.74167943,0.894465804,-0.259241909,0.902694881,0.739468038,0.868240118,0.067716904,0.272379309,0.773628056,0.900044739,-0.295101225,0.826955795,0.739967823,0.867115974,0.025425611,0.281651229,0.777084589,0.895629466,-0.272765666,0.811050534,0.731101751,0.870350063,0.052765954,0.238911524,0.765355468,0.895496011,-0.252293527,0.759103656,0.393343657,0.435578346,0.130020499,0.998320162,0.400088727,0.417151898,-0.130623996,0.99869138,0.307324499,0.637940884,0.15254721,0.003339541,0.308244318,0.632482409,-0.097923465,0.522267818,0.218884081,0.840596855,0.239733055,0.010952936,0.216342047,0.848182082,-0.02955368,0.616922975,0.190548897,0.878568232,0.243127316,0.043830596,0.18896617,0.883283436,-0.02453278,0.721586764,0.28670907,0.888119102,0.167596012,0.040924024,0.282753617,0.894689262,-0.11352931,0.63236928
30,TRAIN/Downward_Dog/Images/downward_dog37.jpg,161.8915193,166.2392149,175.3955128,186.5165634,177.9159786,179.0182696,358.9206157,0.957535117,0.535458986,75.53993973,74.21412337,288.1991651,76.02794792,73.92632771,0.56351912,0.692296684,-0.081937239,0.999610245,0.591740012,0.708977938,-0.062546417,0.997168362,0.594311416,0.706426799,-0.063150667,0.999325752,0.597394288,0.703569233,-0.063263893,0.997296274,0.592511892,0.70783633,-0.135868251,0.998143196,0.595578253,0.704989195,-0.136551216,0.999683976,0.600194633,0.70097357,-0.136963725,0.998791158,0.618526876,0.663511753,0.046681974,0.999393702,0.62241137,0.660466254,-0.290829629,0.999350369,0.556887746,0.658384204,-0.021608397,0.997103989,0.558314681,0.655632973,-0.124754563,0.996728301,0.584861398,0.513959885,0.191543713,0.999415994,0.5904603,0.52073735,-0.32989502,0.999813855,0.689708173,0.69925338,0.332824796,0.122381419,0.702234507,0.733317494,-0.608730972,0.999056756,0.796808124,0.801742852,0.079431154,0.607853234,0.847143531,0.899392128,-0.56983012,0.999293208,0.829486728,0.80885607,0.091438867,0.900261998,0.89911747,0.923392415,-0.651176393,0.997974575,0.837982535,0.805767477,0.004888637,0.911268353,0.910643816,0.910527766,-0.593881011,0.99767822,0.826870918,0.808184624,0.042790368,0.901168704,0.891370654,0.894825041,-0.551261127,0.996279418,0.346500099,0.151118398,0.205687687,0.997065246,0.333518445,0.132965952,-0.20625034,0.997945487,0.209340081,0.457338035,0.264052391,0.019860478,0.19653593,0.459504962,-0.19216302,0.994431674,0.091926008,0.749436617,0.366328388,0.251179338,0.066393107,0.7867558,-0.162304625,0.997096062,0.057053536,0.802969098,0.364345431,0.517490506,0.02629599,0.844599843,-0.168736652,0.996977091,0.189109161,0.842151582,0.230098262,0.642827392,0.173909366,0.864609241,-0.337345302,0.997444153
31,TRAIN/Downward_Dog/Images/downward_dog38.jpg,178.5311993,174.2938702,173.1572266,189.5886413,181.2211338,179.9147385,355.8225936,3.863170795,2.202598162,85.83923256,88.41341654,315,83.51682188,85.09189416,0.542948604,0.603874743,-0.017347628,0.999341905,0.562887549,0.608399153,-0.005772222,0.996288657,0.565088034,0.605417132,-0.00622836,0.998906851,0.566711485,0.602224231,-0.006277073,0.996427834,0.562577844,0.607487619,-0.051469941,0.997475922,0.564702868,0.604130507,-0.052030917,0.999512911,0.566782415,0.600091338,-0.052283533,0.998656988,0.576654911,0.571935594,0.058910597,0.999063551,0.577585459,0.569088578,-0.151124388,0.999215245,0.534597278,0.578831315,0.022058051,0.995625377,0.535346329,0.577079892,-0.042838234,0.995704472,0.544091344,0.467163324,0.147534832,0.999490619,0.548769712,0.470762312,-0.165998742,0.999909043,0.630137563,0.600315213,0.22849004,0.038082566,0.638755202,0.620081246,-0.359321117,0.995590329,0.704905748,0.700544953,0.035026953,0.296837896,0.731876135,0.743302464,-0.326487988,0.997810543,0.739790797,0.702112854,0.039672665,0.739754915,0.765868068,0.749820709,-0.378893316,0.99476397,0.744850099,0.703813553,-0.014915535,0.755865872,0.772303879,0.743970275,-0.33321929,0.993460059,0.732652664,0.704925597,0.011473291,0.725114286,0.759284735,0.738178611,-0.311143428,0.988778532,0.339278549,0.229148433,0.117548525,0.999298215,0.324315846,0.217641816,-0.117958039,0.9995839,0.235992566,0.462804615,0.234481752,0.016500482,0.208887741,0.454611063,-0.039445642,0.980761588,0.147013605,0.648450136,0.382523119,0.184334934,0.104472488,0.67407155,0.025747376,0.995149195,0.122693762,0.680237532,0.388714492,0.491117328,0.072091967,0.714367986,0.024478579,0.995785534,0.208787858,0.722501755,0.313785285,0.555745304,0.177597553,0.743960619,-0.093265645,0.994613051
32,TRAIN/Downward_Dog/Images/downward_dog39.jpg,173.3087356,165.6997226,177.9506599,190.1755108,180.751377,180.2724026,359.0343433,0.683804628,20.85445804,99.18883608,96.80905018,4.864514438,99.91957806,95.54559842,0.594207942,0.761882067,-0.007800203,0.999631524,0.615564704,0.770573378,-0.001681747,0.997886479,0.618771851,0.766950905,-0.002213862,0.999497056,0.621618688,0.763174653,-0.002305487,0.998225033,0.615197659,0.771378815,-0.047033552,0.998174191,0.618217707,0.768672526,-0.047665007,0.99969089,0.621152639,0.765542269,-0.047936853,0.998977304,0.633519232,0.733542502,0.04729097,0.999665618,0.633294582,0.734657407,-0.160945803,0.999533415,0.589808941,0.731468797,0.028262524,0.998175621,0.590507269,0.732915521,-0.036491681,0.997634292,0.620173991,0.601816595,0.131433934,0.999866009,0.61097312,0.635234714,-0.156079367,0.999960542,0.717388809,0.706525981,0.249861777,0.093615837,0.706951976,0.77816391,-0.345490932,0.997740984,0.804784298,0.781127989,0.084180459,0.631728292,0.821923256,0.88149488,-0.305750966,0.998957038,0.830852151,0.788657963,0.097285897,0.917947292,0.855484605,0.891646862,-0.351243287,0.99749136,0.835160136,0.794457436,0.041835308,0.924873471,0.863431573,0.886402905,-0.306080073,0.997011304,0.826340199,0.795703411,0.062795818,0.907024622,0.849394321,0.876700163,-0.289782375,0.99508971,0.378524244,0.369185746,0.111783817,0.999690652,0.362939328,0.37362808,-0.112342849,0.999805748,0.234127924,0.609227002,0.219979569,0.022669168,0.215586647,0.618617415,-0.054782651,0.992399514,0.132756829,0.77520591,0.326866657,0.242220297,0.088040084,0.832013011,-0.014269632,0.997454345,0.114121854,0.79925406,0.329480141,0.604122281,0.056685001,0.859693706,-0.016522903,0.998184264,0.199806228,0.849591672,0.264225513,0.680858791,0.173735097,0.875207007,-0.1191248,0.997578204
33,TRAIN/Downward_Dog/Images/downward_dog4.jpg,159.5098644,159.19051,195.1375029,167.9187518,176.6058736,175.511486,359.9431965,0.018511171,5.276202087,82.71747178,83.00585668,319.1849161,92.9354287,91.33043548,0.531728268,0.77516973,0.027831933,0.997099638,0.548398674,0.801467896,0.033753958,0.99118489,0.552377462,0.800510287,0.033243507,0.99552381,0.555818915,0.799306154,0.033248689,0.991014659,0.547975957,0.802098453,-0.005365899,0.994220734,0.55164814,0.80166024,-0.005889158,0.997915328,0.555155158,0.801262379,-0.006181447,0.996731281,0.573038995,0.77857244,0.085136749,0.995641828,0.576088071,0.777069211,-0.092901282,0.996789515,0.539056659,0.74422133,0.061988395,0.985724688,0.539623022,0.747490883,0.006296996,0.99009788,0.594104946,0.642692149,0.137127474,0.998134613,0.59452796,0.657699823,-0.104593456,0.999567091,0.688331008,0.78325367,0.178060815,0.064304486,0.700020671,0.82362783,-0.262369931,0.972948492,0.800555229,0.853371382,0.043329801,0.151283711,0.813116372,0.907057524,-0.218006328,0.98064822,0.834756255,0.850630343,0.041300457,0.346943378,0.848104596,0.911808968,-0.248868436,0.966568589,0.840230227,0.850060642,0.008581721,0.356846094,0.856827617,0.901882052,-0.230734259,0.963512778,0.827956438,0.85476166,0.02892725,0.301475048,0.841614962,0.900731802,-0.213211626,0.9549703,0.439242125,0.24627392,0.100612834,0.998158157,0.430633605,0.246213496,-0.101373754,0.998973012,0.288534522,0.512700796,0.120430678,0.011169986,0.283246964,0.515933335,-0.067699149,0.911446571,0.161955595,0.771486998,0.140927419,0.054857083,0.145906508,0.799722552,-0.037709687,0.947807133,0.133339673,0.816660166,0.137102515,0.211972833,0.11468327,0.842618704,-0.035850339,0.973760426,0.222471461,0.88217324,0.066984728,0.176642776,0.21291697,0.894555271,-0.112550072,0.945699096
34,TRAIN/Downward_Dog/Images/downward_dog40.jpg,161.4381348,160.5061001,179.7128535,178.8473856,177.5154944,179.0101921,359.6831666,0.235883695,358.3020742,80.59336579,78.55116413,245.2248594,83.43291939,83.15900771,0.515934169,0.710049808,-0.075243339,0.994031727,0.535229027,0.732806623,-0.056952365,0.979316175,0.538998604,0.729326248,-0.057381626,0.988309979,0.542194843,0.726396084,-0.057385605,0.978387475,0.534314573,0.733174205,-0.117676385,0.988187015,0.537847579,0.730116844,-0.118152559,0.995497704,0.54150492,0.727327108,-0.11848297,0.993225515,0.55862242,0.693067551,0.03615899,0.988790989,0.560135484,0.692363143,-0.240974024,0.992418528,0.516944289,0.672430336,-0.026927318,0.967210054,0.516937435,0.674674511,-0.111312509,0.978610396,0.553931594,0.543203831,0.149756446,0.994966447,0.554653049,0.543570161,-0.312191486,0.998987377,0.6293661,0.72759372,0.206346884,0.026401957,0.645528674,0.752576113,-0.569222569,0.966494083,0.720672548,0.839421809,0.020969713,0.059715651,0.752158642,0.87415868,-0.603392005,0.972700059,0.752148867,0.853791654,0.016493741,0.17045708,0.788770139,0.889698029,-0.676429093,0.944631994,0.763173103,0.851759255,-0.038522046,0.180663675,0.7956146,0.882821441,-0.637638092,0.935996771,0.750890136,0.85187459,-0.005363035,0.157770857,0.782865882,0.879432321,-0.593863666,0.899635375,0.391773999,0.158531621,0.173308313,0.993690014,0.38445273,0.141205192,-0.173790351,0.996235549,0.256279916,0.472817719,0.194659963,0.003353213,0.250810891,0.47321713,-0.149922252,0.701247334,0.139585137,0.771448791,0.26245743,0.025493653,0.128084064,0.793415189,-0.113954067,0.852064848,0.113677897,0.822930992,0.260072738,0.096703455,0.093300641,0.84985733,-0.11691609,0.877185643,0.213394016,0.872530103,0.131858736,0.087577842,0.203846082,0.879149616,-0.272719443,0.823854625
35,TRAIN/Downward_Dog/Images/downward_dog41.jpg,165.4539513,149.6543803,160.6123888,211.557769,187.6741413,181.2236073,357.5850206,2.21646212,15.90820293,98.56357748,101.8195802,345.1413856,96.21583036,94.4765203,0.627359509,0.776402414,-0.024770997,0.998509467,0.645297587,0.779916763,-0.005824132,0.991186202,0.646657944,0.778265476,-0.006188483,0.996992707,0.647701144,0.776129782,-0.00618689,0.991364837,0.644699037,0.77992481,-0.056911096,0.994207144,0.645853519,0.77845794,-0.057422299,0.998847961,0.646972597,0.77668643,-0.05771948,0.997122824,0.651962101,0.759534478,0.075965494,0.997279584,0.650493443,0.760490239,-0.159197256,0.998196065,0.621247172,0.76255393,0.017650582,0.992147386,0.62175262,0.762798965,-0.054211486,0.992745459,0.626433432,0.706637979,0.201424047,0.999249518,0.626681328,0.71956569,-0.230242372,0.999884725,0.676897585,0.781004667,0.34624213,0.079039447,0.668576181,0.814546227,-0.449467421,0.994882107,0.736840248,0.830622613,0.180477366,0.509713948,0.744822562,0.87364316,-0.456735671,0.997511387,0.763445914,0.834072649,0.194491699,0.845672846,0.772857845,0.881395042,-0.522263527,0.993837059,0.765755594,0.835795164,0.129358366,0.865400493,0.777870536,0.87308991,-0.477122843,0.992301583,0.756375611,0.836418867,0.153063416,0.854803979,0.768189669,0.870858908,-0.442085445,0.984656751,0.453782588,0.583991706,0.150535747,0.998212934,0.444686502,0.58270961,-0.150764123,0.999037027,0.337043107,0.707742393,0.223407894,0.019184489,0.314582527,0.706324339,-0.15730992,0.963419557,0.231005996,0.795085192,0.351158738,0.128951758,0.186560452,0.815756142,-0.138757586,0.98297435,0.209197462,0.810975194,0.355689257,0.386479765,0.158635527,0.836449802,-0.144754872,0.984920263,0.269946426,0.851225257,0.270631403,0.392169714,0.241352662,0.86776185,-0.278565854,0.973432243
