,Label,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_knee_angle,right_knee_angle,angle_for_ardhaChandrasana1,angle_for_ardhaChandrasana2,hand_angle,left_hip_angle,right_hip_angle,neck_angle_uk,left_wrist_angle_bk,right_wrist_angle_bk,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
23,TRAIN/ArdhaChandrasana/v26.jpeg,171.7634,188.4843221,93.52203455,91.20063398,182.4681179,184.2891533,268.8201812,81.80945908,169.0550039,179.2042764,271.310186,314.7862108,138.4767108,317.0120569,0.294334769,0.391041875,-0.631617844,0.999891996,0.285303086,0.376733154,-0.608516753,0.99943763,0.286337852,0.367658734,-0.608950853,0.999298096,0.287638485,0.360124886,-0.608874977,0.999268115,0.28167513,0.399434417,-0.605806828,0.999723971,0.280535579,0.404715866,-0.606319249,0.999819458,0.279578149,0.41140765,-0.606584728,0.999815404,0.292431056,0.353478551,-0.443764031,0.999631763,0.281602174,0.420224994,-0.430087626,0.999668002,0.308969647,0.380399287,-0.565749943,0.999489546,0.304485708,0.405346155,-0.564209998,0.99958092,0.35810858,0.31276685,-0.337158203,0.999494195,0.34194231,0.493523926,-0.262489974,0.99924159,0.370517641,0.159628272,-0.372745335,0.990140259,0.349584669,0.636897206,-0.301754326,0.992132843,0.364002824,0.015318424,-0.518352509,0.935474455,0.345033735,0.788642526,-0.52609992,0.992352426,0.37238571,-0.021687508,-0.555421114,0.843621016,0.342238814,0.826472402,-0.569684029,0.978846431,0.369578183,-0.026657671,-0.60043788,0.870482802,0.336920083,0.830185294,-0.616460443,0.982870519,0.368431151,-0.007058144,-0.542311013,0.891932309,0.339077026,0.817266345,-0.554219604,0.981767833,0.552015424,0.362216443,-0.031564649,0.999438703,0.528201699,0.46682778,0.031034779,0.9993729,0.714888215,0.39931488,-0.031062517,0.996528327,0.538953006,0.683990896,-0.010609281,0.982587993,0.841938734,0.437967926,0.232477739,0.989140511,0.541204154,0.903126061,0.14225015,0.98798728,0.853800178,0.449367285,0.249429658,0.95388186,0.555914819,0.927260578,0.149850875,0.957763076,0.886911392,0.441365272,0.059749242,0.980918288,0.491470724,0.958959281,-0.019001119,0.982115388
24,TRAIN/ArdhaChandrasana/v27.jpeg,167.5248903,194.4897626,111.4311673,82.30618142,169.01935,176.4712288,274.0364314,96.56509815,172.8292568,72.13798987,171.2496167,328.9259887,35.04529313,211.0435556,0.765999019,0.577806115,-0.28246969,0.999986053,0.774949729,0.590511382,-0.274233907,0.999944687,0.774636865,0.596607685,-0.274441093,0.999955297,0.774171948,0.602801025,-0.274345905,0.999934673,0.775104582,0.581647635,-0.265048683,0.999970198,0.775234818,0.58051157,-0.265334904,0.999981046,0.77548641,0.57919848,-0.265538424,0.999980688,0.770161092,0.626634479,-0.203616366,0.999941826,0.771657944,0.597194731,-0.162218034,0.999964714,0.755944908,0.592545986,-0.253509939,0.999961734,0.75579834,0.57992363,-0.243143916,0.999974847,0.721725523,0.686257005,-0.109735474,0.999827087,0.727252305,0.544668376,-0.122924574,0.99997437,0.718758583,0.799525559,-0.124764025,0.991441369,0.723440826,0.439421296,-0.150964081,0.993715465,0.726728916,0.909743965,-0.243903905,0.992719531,0.73662591,0.347725481,-0.285193861,0.996351719,0.73517561,0.927901566,-0.261324435,0.987161577,0.739506483,0.316766918,-0.320030868,0.991532028,0.737650514,0.931343079,-0.29070726,0.989664972,0.746985137,0.319702655,-0.344227165,0.993150949,0.732908964,0.92429626,-0.258678585,0.988289714,0.744910359,0.332475275,-0.301643968,0.992477596,0.610681057,0.598573208,0.02922697,0.999217629,0.603129148,0.525381148,-0.029406074,0.999765694,0.601235926,0.753525496,0.066962421,0.987169385,0.512735069,0.537715375,-0.053416565,0.999336898,0.609391272,0.907231629,0.196259543,0.98812604,0.437936604,0.554922998,0.116458513,0.995695353,0.601855755,0.935710609,0.203140631,0.964717031,0.430839449,0.558811724,0.130660966,0.961808026,0.635726333,0.953526437,0.11412055,0.991310954,0.407108158,0.55023855,0.030760216,0.991164863
25,TRAIN/ArdhaChandrasana/v28.jpeg,165.7586413,188.5307656,77.80633317,106.670358,178.3529713,185.7232273,232.0147691,121.3315036,177.8094261,159.0754983,293.2919712,319.7341888,113.8875708,332.4148561,0.206502289,0.590242684,-0.205472201,0.999998927,0.198756739,0.576308608,-0.209900662,0.999996662,0.200030997,0.572485864,-0.21014519,0.99999547,0.201087981,0.568463087,-0.210030034,0.999996305,0.197693005,0.578691304,-0.194297329,0.999997377,0.198128507,0.577101231,-0.194650814,0.999997973,0.198608026,0.575639904,-0.194711208,0.999998093,0.208258092,0.542526901,-0.200635314,0.999997377,0.206405759,0.551625967,-0.128423095,0.999995708,0.218083605,0.582843602,-0.199139133,0.999994874,0.217167333,0.588424623,-0.179892197,0.999993086,0.242353305,0.448557228,-0.193378747,0.999995589,0.264920235,0.596896052,-0.069452256,0.999970555,0.249052525,0.329476237,-0.237109423,0.997036338,0.27424401,0.718688369,-0.099493168,0.976414025,0.237521127,0.208892778,-0.316140205,0.994947016,0.274626255,0.84076184,-0.235366255,0.993144631,0.238587439,0.170446664,-0.334128708,0.987241745,0.269116849,0.871441185,-0.261396229,0.985394955,0.232318848,0.167849571,-0.362630606,0.988708019,0.267754883,0.876018226,-0.28150925,0.986829221,0.232255787,0.182643294,-0.329696983,0.987837911,0.272186637,0.86658752,-0.251086533,0.985545814,0.388423413,0.421472877,-0.037602875,0.999992132,0.378413975,0.505434692,0.037350062,0.999977827,0.479919851,0.335542798,0.019320348,0.995953202,0.381210536,0.682689846,0.029781984,0.970582187,0.566853523,0.246797249,0.136331335,0.995683074,0.37378177,0.862464428,0.133368,0.939731598,0.578389168,0.228105575,0.142119303,0.976318657,0.384996444,0.889641166,0.142210409,0.952803552,0.602279663,0.255334586,0.02813377,0.994672477,0.336846024,0.906534672,0.092927396,0.978440642
26,TRAIN/ArdhaChandrasana/v29.jpeg,167.4029366,182.385944,87.45176817,116.5650512,182.0237438,191.5949129,243.6860871,106.3976181,192.8477049,174.1118159,292.2758978,290.27853,135.1259246,329.0835782,0.225161493,0.576820552,-0.302072912,0.999996185,0.214483559,0.58652699,-0.277418196,0.999982357,0.214396521,0.586536229,-0.277848363,0.999977589,0.214021027,0.58622694,-0.277714908,0.999983788,0.216228575,0.591928005,-0.285550684,0.999988675,0.217941701,0.597120702,-0.286077917,0.999991059,0.219554186,0.601589859,-0.286178589,0.999991775,0.22592923,0.601771832,-0.139448658,0.999988198,0.234304368,0.625266671,-0.172581896,0.999975085,0.241481975,0.574643493,-0.246528387,0.999985814,0.24330616,0.582046807,-0.259204984,0.999980688,0.284859896,0.525070846,-0.100515157,0.999994755,0.331960022,0.663930237,-0.0531426,0.999924064,0.271745831,0.409885466,-0.138525084,0.991834521,0.330991089,0.77525562,-0.108326368,0.986588299,0.235979766,0.31078589,-0.34092021,0.993360102,0.327260464,0.884314179,-0.344696522,0.994849622,0.238819629,0.274957865,-0.38227731,0.981308877,0.311466932,0.905794978,-0.391379088,0.989180863,0.223906294,0.273935974,-0.433734417,0.984564543,0.308548361,0.909171224,-0.430855304,0.990353703,0.220661491,0.289398432,-0.36883989,0.98427397,0.316254318,0.903267086,-0.371403009,0.988104284,0.534402013,0.487886727,-0.030602012,0.999981284,0.526900947,0.567262828,0.03004534,0.999943614,0.718711436,0.435593396,-0.081235491,0.996904671,0.541215479,0.745995283,0.014743792,0.928302884,0.890795887,0.397873193,0.13008596,0.988997638,0.518198371,0.915913224,0.192450747,0.861047149,0.909580886,0.395468682,0.14424178,0.955864131,0.531906605,0.946800172,0.205985203,0.810802102,0.953225613,0.392967224,-0.042781055,0.985714853,0.446760058,0.946396232,0.094668508,0.916273117
27,TRAIN/ArdhaChandrasana/v3.jpeg,166.5752819,193.5594519,67.61554139,123.9207359,183.3327374,172.7388894,232.6677009,118.0897264,187.5803729,167.1920543,305.9334973,310.8877712,118.9176405,325.4140109,0.303516805,0.564372778,-0.290365756,0.999995351,0.294460893,0.551234543,-0.275094748,0.999981999,0.29435572,0.544340551,-0.275434971,0.999975443,0.294760883,0.537112713,-0.27533409,0.999980569,0.296245605,0.568912625,-0.267422646,0.999986291,0.296996891,0.573684812,-0.267830759,0.999989033,0.297853142,0.579173684,-0.267940015,0.999989629,0.302654028,0.52200824,-0.178181753,0.999982715,0.304213166,0.578305125,-0.142419383,0.999964833,0.314991176,0.544859409,-0.251906723,0.99996829,0.316213965,0.569450498,-0.243931875,0.999964118,0.350234121,0.438139588,-0.1487239,0.999979496,0.375043392,0.607759237,-0.031870309,0.999877691,0.360486507,0.280949473,-0.18219842,0.982694566,0.371672183,0.754151762,-0.063531391,0.964927197,0.350534946,0.13430506,-0.304049581,0.969996333,0.351616561,0.8766644,-0.242173612,0.988267362,0.348358929,0.09052968,-0.332866102,0.925253093,0.338075995,0.904206753,-0.276653588,0.97737962,0.340995193,0.087597489,-0.370695204,0.93543452,0.337901235,0.91059047,-0.300252527,0.979654133,0.342164934,0.103835948,-0.323148757,0.937114239,0.3443183,0.900513053,-0.260601789,0.97674644,0.526420772,0.350006074,-0.044936735,0.999973893,0.522063196,0.452362865,0.044557538,0.999945879,0.637880623,0.241988778,-0.062648475,0.995006442,0.513002455,0.682417631,0.003442038,0.949455142,0.757096589,0.141248971,0.082618684,0.986168444,0.520249128,0.920513153,0.09134908,0.947727382,0.768062949,0.123885721,0.091121212,0.926122665,0.534851015,0.960125625,0.096901603,0.899723411,0.812044621,0.133057326,-0.060408935,0.982336879,0.459487617,0.965786636,0.005617606,0.964693725
28,TRAIN/ArdhaChandrasana/v30.jpeg,174.8055711,194.9253625,80.18069936,104.8417093,180.4307872,186.6335913,246.0210927,103.4652081,175.4716268,176.1479935,292.6035243,300.5297059,132.1164274,330.2072315,0.336124361,0.471453667,-0.30763638,0.999984503,0.32560724,0.477377981,-0.290983617,0.999923587,0.325392187,0.474673361,-0.291366279,0.999910593,0.325111002,0.471578777,-0.291333854,0.999928474,0.326141953,0.489378124,-0.296907306,0.999941111,0.326375812,0.497679174,-0.297261178,0.99995482,0.326956987,0.508025885,-0.297352523,0.999950647,0.330882132,0.487210661,-0.18351464,0.999946356,0.334044784,0.540209651,-0.208536625,0.999841452,0.345159292,0.46869126,-0.263748854,0.999904752,0.346529841,0.485081732,-0.273302317,0.999888539,0.372914851,0.40596056,-0.145904034,0.999984622,0.397083342,0.597434521,-0.099131539,0.999696136,0.372337282,0.254812956,-0.172106564,0.991317153,0.411759436,0.737130165,-0.133452013,0.970681727,0.365380585,0.114806034,-0.301452905,0.990422487,0.408535242,0.901051641,-0.278362304,0.979643166,0.365721315,0.07091555,-0.328858137,0.971781552,0.391085088,0.92456305,-0.303614914,0.961771131,0.361640334,0.066564441,-0.361184299,0.975927472,0.389433235,0.929436326,-0.330765605,0.966645122,0.36175096,0.082518667,-0.319132775,0.977822959,0.397206962,0.923100591,-0.296126962,0.962963164,0.537385046,0.348400056,-0.021910882,0.999951959,0.5298298,0.462100565,0.021571303,0.999867439,0.653399527,0.288320065,-0.009950762,0.994763315,0.539738119,0.67429471,0.030593658,0.928347349,0.759611845,0.24104552,0.16698958,0.973646343,0.535186768,0.895644665,0.111275785,0.945195079,0.771676004,0.245428324,0.179600492,0.909065068,0.545822918,0.931465924,0.114941172,0.872573555,0.791568518,0.205781668,0.075337753,0.961223841,0.481075466,0.942163944,0.037058208,0.944137514
29,TRAIN/ArdhaChandrasana/v32.jpeg,185.7278353,185.1944289,114.198438,90.51616423,182.1067776,182.6955509,257.4425343,112.1072946,175.7933315,71.25058793,190.6096856,300.5509699,34.28043631,230.5435345,0.802054465,0.475656509,-0.264188796,0.99999404,0.809336782,0.469631016,-0.243374169,0.999956608,0.808859289,0.471562535,-0.243622825,0.999970913,0.808316827,0.47402969,-0.243571371,0.99995923,0.809563994,0.460367978,-0.258817732,0.999979377,0.809224725,0.454425186,-0.259091049,0.999986887,0.808690786,0.448172212,-0.259267539,0.999985099,0.801730275,0.461385041,-0.141082615,0.999972463,0.800852418,0.422819942,-0.210833326,0.999978185,0.789694011,0.47833094,-0.224932,0.999989629,0.790069222,0.466945201,-0.247243404,0.99999249,0.731878877,0.52502197,-0.070711598,0.999988794,0.74514848,0.339644969,-0.189573482,0.999994755,0.747762084,0.685979486,-0.095927812,0.993038833,0.737933695,0.212133452,-0.235359296,0.999112666,0.755327463,0.828270674,-0.263495415,0.995264649,0.738631129,0.091587573,-0.352795273,0.99929142,0.754606128,0.863367736,-0.282894582,0.989730239,0.737818301,0.049475551,-0.391147733,0.997859299,0.759100139,0.867846549,-0.324874133,0.991789699,0.744916677,0.050400227,-0.422212034,0.998106122,0.75849849,0.852501214,-0.286085039,0.99195236,0.744269669,0.068084806,-0.372924,0.997731924,0.593536258,0.465497434,0.048123877,0.999831796,0.579327106,0.369749427,-0.048319228,0.999932647,0.605315566,0.672169209,0.057336591,0.993870497,0.460555255,0.352381647,-0.062197424,0.99933213,0.611778975,0.901608527,0.123893328,0.992441893,0.3609927,0.332141966,0.154980555,0.994333863,0.601101279,0.939907074,0.122836046,0.972453535,0.351177335,0.330106199,0.172924474,0.932430863,0.664320648,0.944227517,0.010249495,0.99411881,0.310465664,0.338521898,0.056111101,0.985607982
30,TRAIN/ArdhaChandrasana/v33.jpeg,174.1060159,188.426969,87.35024069,107.7004278,179.0237538,192.1283879,242.7140622,104.9935287,181.709814,168.2452503,283.5155117,327.0947571,121.8117017,325.1755108,0.246307969,0.559945703,-0.450133562,0.999984264,0.231260389,0.549117327,-0.460989386,0.999950409,0.231509149,0.544556797,-0.461461425,0.999934554,0.231908828,0.539936662,-0.461300075,0.999948859,0.230518788,0.552434683,-0.444363415,0.999958992,0.23033911,0.550971806,-0.445022881,0.999970555,0.230201393,0.549606025,-0.445223898,0.999971867,0.237280637,0.506121039,-0.433570594,0.999964356,0.237196684,0.52036649,-0.358153403,0.999939561,0.263019264,0.545034766,-0.432567,0.999936461,0.262957156,0.550575733,-0.413183153,0.999911904,0.312202394,0.390283197,-0.345007271,0.999992251,0.329271644,0.567804635,-0.278503627,0.999955177,0.320289969,0.236617014,-0.391967475,0.99274081,0.330662787,0.701470733,-0.327281058,0.973128498,0.318221331,0.105140746,-0.522673309,0.98704499,0.311686009,0.834562182,-0.508101881,0.977081001,0.316010356,0.069952071,-0.546505034,0.96814537,0.310450315,0.876913548,-0.55095458,0.948097229,0.30599919,0.070016116,-0.595499396,0.972154796,0.302309394,0.8767519,-0.585554242,0.954213679,0.307055652,0.085123606,-0.546604276,0.970479906,0.303476214,0.861683607,-0.533257902,0.946788728,0.530369103,0.393173784,-0.003959598,0.999996543,0.514095426,0.495101601,0.00374215,0.999993801,0.680972815,0.363002896,0.28737253,0.946752965,0.529556036,0.700020313,-0.139981166,0.989552975,0.793239713,0.329927385,0.589207053,0.967372775,0.502092719,0.914021909,-0.124054536,0.973395467,0.809513807,0.340809315,0.61090827,0.936645329,0.51480633,0.945139289,-0.124821067,0.956864059,0.842906356,0.289086521,0.505753756,0.964879811,0.432030231,0.964889288,-0.223950565,0.988124847
31,TRAIN/ArdhaChandrasana/v34.jpeg,176.7754774,190.4258085,128.3407927,76.27684511,173.0470425,184.2891533,270.8506909,100.0156444,177.7326862,69.92209721,170.3624619,331.6000137,40.62513188,222.4961094,0.716109633,0.479961097,-0.375028491,0.999962568,0.726890922,0.498589009,-0.377389699,0.9998523,0.725568652,0.504777074,-0.377725005,0.999884009,0.724210739,0.510390103,-0.377652586,0.99984169,0.728860021,0.493106782,-0.359728485,0.999924183,0.729014754,0.494834244,-0.360188037,0.999951959,0.729338825,0.496254295,-0.360473126,0.999952555,0.71412009,0.545484662,-0.322304368,0.999879837,0.719989002,0.52474606,-0.24192372,0.999917865,0.701223552,0.491907746,-0.347590297,0.999904037,0.703401685,0.480782628,-0.327171654,0.999939561,0.651258886,0.610970974,-0.214809433,0.999911547,0.667470396,0.431509286,-0.187139928,0.99998641,0.673468113,0.772544682,-0.272699654,0.994853199,0.658376932,0.27510491,-0.238596439,0.989667177,0.699946761,0.919879913,-0.456226021,0.99463284,0.670840561,0.128312677,-0.451818317,0.99075526,0.711813569,0.949571729,-0.488383174,0.987593114,0.673592627,0.088475443,-0.497285038,0.97820127,0.71548003,0.955940723,-0.525480866,0.989393234,0.683945417,0.087894857,-0.543585539,0.982061803,0.710186064,0.948475599,-0.476799488,0.98846972,0.682884634,0.102791362,-0.481108904,0.982455492,0.473695189,0.47527498,0.03254034,0.999860287,0.473327309,0.381302595,-0.032911424,0.999949813,0.455980241,0.694911957,0.10304746,0.994659126,0.317768514,0.378730446,-0.037486609,0.999317765,0.455433875,0.917243242,0.245961696,0.994976401,0.173730105,0.361952662,0.130497336,0.996667325,0.444743872,0.954744458,0.250143409,0.980261445,0.162386447,0.359761715,0.142380625,0.961775541,0.515751481,0.963276863,0.115447104,0.995073617,0.11827752,0.361936986,-0.026067032,0.992585957
32,TRAIN/ArdhaChandrasana/v35.jpeg,177.3322337,189.9394815,122.9809975,76.90015692,184.8616282,179.1897144,243.9186316,124.0818174,169.5379347,58.51215622,196.9847325,274.5739213,32.88313807,243.2343672,0.68637383,0.622756302,-0.192275956,0.999960423,0.694348097,0.610495389,-0.177791119,0.999759734,0.694249094,0.607546687,-0.17803283,0.999837399,0.694157183,0.604497612,-0.178038552,0.999784052,0.694649696,0.607590616,-0.202166528,0.999906421,0.694783092,0.60218358,-0.202416927,0.999943495,0.694857061,0.59643656,-0.202602461,0.999937534,0.690469146,0.57165432,-0.099389575,0.999897003,0.689890623,0.557806969,-0.209412783,0.999944806,0.675322771,0.60778439,-0.159791753,0.999939442,0.676772118,0.605195165,-0.193803415,0.999966621,0.634223998,0.604920626,-0.043035612,0.999955773,0.652991176,0.420737892,-0.206229448,0.999990225,0.63980329,0.765271783,-0.066979088,0.978266537,0.646943212,0.269113123,-0.280317843,0.998333156,0.6475209,0.91879344,-0.211390033,0.989175856,0.655517042,0.115658574,-0.381702989,0.998371303,0.658670068,0.951194584,-0.229232475,0.979664445,0.654746175,0.065189064,-0.414915383,0.995809436,0.661173701,0.955016613,-0.259149224,0.983083367,0.658493757,0.059312042,-0.440422982,0.996217549,0.654615164,0.943550944,-0.22965309,0.983586252,0.657681346,0.078166097,-0.397687912,0.995172918,0.509345353,0.461981982,0.049737692,0.999827087,0.507276833,0.371465206,-0.050030261,0.999923706,0.515298843,0.690944076,0.141011909,0.997282863,0.412217557,0.272886038,-0.000153844,0.999167681,0.514709055,0.932090402,0.188109264,0.998453498,0.31769672,0.183449924,0.15557012,0.998209357,0.505645633,0.966919661,0.185557753,0.994312286,0.304090321,0.178474888,0.167529017,0.979969919,0.56760335,0.971913397,0.108150348,0.997967541,0.293687463,0.142929763,0.06686081,0.993591607
33,TRAIN/ArdhaChandrasana/v36.jpeg,173.1572266,184.7390723,115.5138704,86.559602,184.5139885,179.5341909,259.0763677,110.9037287,177.4588341,64.48612957,187.1682748,328.7978105,34.97747549,231.8243795,0.731034994,0.426615208,-0.372193545,0.999988675,0.742713213,0.441269517,-0.367982894,0.999937654,0.742593825,0.448833257,-0.368254781,0.999945402,0.74230516,0.457054406,-0.368203789,0.999923468,0.743018746,0.432840794,-0.355096251,0.999971867,0.7433092,0.432339549,-0.355478287,0.999979973,0.743846416,0.431848079,-0.355748862,0.999980569,0.736899137,0.483976871,-0.29393971,0.999938488,0.740591407,0.450318903,-0.236317605,0.999968052,0.71757865,0.441654295,-0.340222597,0.999963164,0.718670487,0.428428203,-0.325652003,0.999976635,0.665114641,0.53592217,-0.184802547,0.999932528,0.684540153,0.371834338,-0.189070016,0.999992251,0.666881621,0.678496361,-0.212579235,0.992615581,0.687456369,0.242580578,-0.266224742,0.992178261,0.678221464,0.807661057,-0.342454255,0.993512452,0.699788749,0.11588642,-0.47290957,0.996016204,0.677169621,0.841645479,-0.361708254,0.988470912,0.703935921,0.074693203,-0.520298779,0.99147594,0.677894235,0.847088039,-0.404460281,0.990539551,0.712882936,0.075695306,-0.556829751,0.992776155,0.676358879,0.836135328,-0.363549083,0.99027133,0.710751057,0.091032453,-0.498368353,0.992762029,0.498422295,0.421203494,0.030130709,0.999853253,0.500411749,0.34277162,-0.030455817,0.999962211,0.498603433,0.635535479,0.064492695,0.984175146,0.354496688,0.295929551,-0.032151315,0.999314785,0.489597201,0.833855152,0.153671503,0.986401618,0.217086196,0.257009208,0.133628294,0.997009218,0.476647168,0.863008857,0.153305635,0.954173744,0.202995837,0.257369757,0.145944595,0.963857293,0.54101789,0.864666104,0.021180185,0.991333663,0.171184361,0.24579227,-0.003774547,0.992554128
34,TRAIN/ArdhaChandrasana/v37.jpeg,169.2673354,182.4801878,77.87898455,118.4639469,180.093544,190.0935214,260.4068657,89.06211734,182.4895529,185.5820534,290.7799651,301.1593045,137.3438964,327.1313211,0.503763318,0.46609959,-0.262174398,0.999993682,0.495125085,0.46651873,-0.242835566,0.999968767,0.495114893,0.465196848,-0.243164167,0.999963403,0.495205581,0.463698208,-0.24309957,0.999970198,0.495382786,0.477029204,-0.252233237,0.999979496,0.495619595,0.482218981,-0.25257647,0.999985695,0.495800227,0.488745093,-0.252673149,0.99998486,0.499196678,0.478412271,-0.132174388,0.999979973,0.49932918,0.516592324,-0.174071625,0.999960065,0.513738155,0.469967514,-0.217867553,0.999974728,0.513495922,0.481915653,-0.232037783,0.999969125,0.543881297,0.414843708,-0.089247458,0.999990106,0.553910732,0.590860426,-0.083863519,0.999916315,0.553421497,0.28863126,-0.106935196,0.990139246,0.55011189,0.730853915,-0.127422303,0.991806269,0.551369905,0.159668386,-0.242526069,0.992955685,0.546490967,0.864089966,-0.287371308,0.997390926,0.550680637,0.122729264,-0.269708872,0.978764772,0.545065165,0.897994101,-0.31713593,0.993749499,0.545663714,0.11835131,-0.305632234,0.982849896,0.541261733,0.89954102,-0.346470952,0.994642854,0.546396732,0.132973492,-0.26217261,0.983428061,0.543475032,0.886148095,-0.305944711,0.993397236,0.687964201,0.395263046,-0.014137747,0.999959707,0.683696628,0.477901787,0.013726074,0.999909997,0.809222162,0.403184563,-0.047969893,0.996878028,0.694597363,0.675727367,-0.010683544,0.952855885,0.921381116,0.407999635,0.091672301,0.989387751,0.683445394,0.882740319,0.110353447,0.942272067,0.934351325,0.420005739,0.100497209,0.965291142,0.688076794,0.919387519,0.118598036,0.883201122,0.950617254,0.395047903,-0.023143191,0.987165093,0.631500781,0.934047401,0.031992901,0.951014638
35,TRAIN/ArdhaChandrasana/v38.jpeg,171.5524728,182.1961072,76.44432496,113.5732204,180.6882045,181.5258766,246.3279419,105.5177006,180.2276642,162.0208831,283.6745705,325.9189893,116.3855467,318.0736309,0.281534642,0.545642972,-0.365153939,0.999989033,0.268786371,0.535162926,-0.367599934,0.999964714,0.269060552,0.528955579,-0.368035525,0.999961734,0.269579232,0.522839904,-0.367917776,0.999966741,0.268763483,0.543750584,-0.345435143,0.99996233,0.268800884,0.54462713,-0.345918328,0.999973893,0.26863116,0.545464218,-0.346056491,0.999969363,0.274688214,0.492061913,-0.327021956,0.999984264,0.273783386,0.515996397,-0.225926891,0.999945521,0.295274705,0.530774534,-0.34591189,0.999973774,0.295443743,0.542426109,-0.31886518,0.999957681,0.339148939,0.387104422,-0.291011542,0.999992847,0.350748271,0.564919412,-0.117200024,0.999937654,0.356841147,0.250867367,-0.376953572,0.997608185,0.348550081,0.710223675,-0.153282508,0.969269633,0.363539666,0.136857361,-0.545831919,0.998025656,0.341009885,0.847040892,-0.35637188,0.995944917,0.36217621,0.099416219,-0.587558031,0.99585551,0.325089365,0.872718215,-0.397520512,0.99317652,0.35828346,0.097007334,-0.623808205,0.996394217,0.323053181,0.877528191,-0.429518342,0.994071901,0.360387325,0.111758143,-0.565028787,0.995601892,0.331227243,0.8681283,-0.380129427,0.993777275,0.5271613,0.374462366,-0.045039527,0.999985337,0.519564688,0.469409376,0.044641443,0.999964833,0.662436903,0.298864365,0.024980409,0.989792585,0.536570787,0.672108233,-0.00705565,0.973811924,0.778000355,0.236283511,0.253546178,0.988703907,0.550001979,0.872609377,0.134462953,0.968363345,0.791523695,0.231520966,0.268198967,0.959283829,0.560965419,0.901344657,0.144277945,0.95339632,0.827276707,0.209205359,0.123955525,0.98616159,0.503360033,0.915329754,0.049223807,0.978805184
