,Label,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_knee_angle,right_knee_angle,angle_for_ardhaChandrasana1,angle_for_ardhaChandrasana2,hand_angle,left_hip_angle,right_hip_angle,neck_angle_uk,left_wrist_angle_bk,right_wrist_angle_bk,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
23,TRAIN/Triangle/triangle30.jpg,171.2538377,188.105533,71.56505118,136.6418848,185.1872687,174.412756,287.7099118,81.11761205,196.4221875,66.67464912,166.4082359,323.3190549,8.662302809,182.6539078,0.669165432,0.352964282,-0.321140856,0.999998927,0.687202632,0.360127509,-0.307987988,0.999995947,0.688568532,0.366482615,-0.308326155,0.999996305,0.689887702,0.373433441,-0.308183193,0.999995112,0.684731126,0.35237819,-0.292398036,0.999997616,0.684173226,0.351762682,-0.292843223,0.99999845,0.683766007,0.35094434,-0.293093026,0.999998569,0.690336525,0.403093725,-0.224563628,0.999995589,0.682359338,0.369784951,-0.154894784,0.999997139,0.654551268,0.369279981,-0.287696928,0.999995828,0.652183354,0.360097647,-0.270520926,0.999997616,0.635066748,0.508630753,-0.114240132,0.999953508,0.567465484,0.358380616,-0.153390959,0.999997139,0.63246119,0.625543952,-0.164675832,0.993957996,0.571238995,0.248941064,-0.257398844,0.999628305,0.649487019,0.739033282,-0.354353219,0.972635448,0.592459023,0.13182053,-0.479982346,0.999744236,0.652268231,0.767605662,-0.370226353,0.934929907,0.590910673,0.096811891,-0.542343378,0.999270499,0.655950725,0.769052267,-0.430318117,0.941243291,0.599424005,0.090882748,-0.568410754,0.999280751,0.652619421,0.757392526,-0.382528156,0.944811583,0.601664007,0.105850667,-0.505214155,0.999161839,0.459358662,0.564853013,0.105426259,0.9999125,0.394636691,0.526061237,-0.105602898,0.999981403,0.570871234,0.690816104,0.173051909,0.991811037,0.294523954,0.680283189,-0.165356338,0.99989152,0.671300173,0.829923034,0.294337898,0.995977581,0.221392885,0.833179474,-0.00857187,0.999388099,0.668079495,0.86557126,0.294285536,0.990521431,0.206821322,0.851652145,0.001773867,0.993369162,0.757709622,0.86030066,0.146944553,0.997076631,0.22153905,0.890172958,-0.18955031,0.998348594
24,TRAIN/Triangle/triangle31.jpg,171.4893197,181.974934,84.95754893,115.3489573,180,178.878895,298.1958696,69.96146186,178.025066,55.98065001,142.4074853,331.4419156,0.45286389,170.6976723,0.649863243,0.38724342,-0.286771864,0.99999249,0.672338665,0.403675854,-0.28941527,0.999976039,0.670611858,0.409465998,-0.289894253,0.999976516,0.669071734,0.415245265,-0.289781034,0.999976397,0.673968077,0.396455407,-0.258538246,0.999985456,0.674334228,0.396691173,-0.259158641,0.999988556,0.674925089,0.39659667,-0.259463787,0.999991179,0.659151435,0.448990256,-0.264433831,0.999965072,0.664923191,0.424560517,-0.125034884,0.99997282,0.626132488,0.403191596,-0.273141652,0.999969363,0.629553914,0.388929844,-0.236855611,0.999982119,0.57794857,0.542468667,-0.192509457,0.999950409,0.566908479,0.351708353,-0.116857246,0.999994755,0.567102909,0.697189391,-0.261720628,0.986805797,0.56217891,0.223166108,-0.176035002,0.993757486,0.573572516,0.842496514,-0.446320951,0.942669034,0.562084913,0.101245552,-0.334125996,0.992339253,0.574336112,0.875314832,-0.459024012,0.871063828,0.559959292,0.06530568,-0.371218383,0.979867339,0.580070794,0.884378672,-0.518812001,0.883387387,0.564106941,0.060703009,-0.419765562,0.981473505,0.576665998,0.873392284,-0.474051595,0.89066869,0.56387496,0.075201511,-0.367870063,0.983309686,0.372272909,0.545993507,0.064908348,0.999950409,0.298898011,0.492579103,-0.065457396,0.999986649,0.491202712,0.721751392,0.188364998,0.756200492,0.201242656,0.698115528,-0.12086723,0.990838468,0.61118114,0.899277568,0.229536787,0.860697031,0.114104569,0.89880228,-0.003660454,0.957023978,0.595154405,0.918217301,0.222331673,0.850197732,0.108197287,0.91979301,0.005546827,0.871535838,0.712511182,0.941649795,0.097576953,0.929046273,0.110665396,0.953273654,-0.15036431,0.942327857
25,TRAIN/Triangle/triangle32.jpg,179.788056,182.0402083,93.21110511,111.1675466,184.9056451,178.1720318,295.3579136,69.13643124,176.8535742,52.09097251,143.6461828,315,4.156952446,175.8388581,0.711227179,0.445711553,-0.317426443,0.999949098,0.724529624,0.4615978,-0.311354548,0.999812901,0.724005878,0.46907109,-0.311791539,0.999855995,0.722898245,0.475352317,-0.311757535,0.999811709,0.725078404,0.452956975,-0.281018555,0.999880433,0.7254498,0.453683197,-0.281477094,0.999925375,0.726224601,0.454403043,-0.281756967,0.999928713,0.708380938,0.507872522,-0.260560572,0.999844313,0.715356946,0.47843343,-0.123203918,0.999863267,0.690711021,0.458464622,-0.296465963,0.999807179,0.693601966,0.445729434,-0.259879142,0.999899745,0.608529866,0.563265741,-0.209527716,0.999760449,0.610570371,0.414734453,-0.070351951,0.999973536,0.613390207,0.702887416,-0.307709783,0.979582429,0.600033522,0.281143963,-0.127309114,0.996661067,0.617640615,0.831378579,-0.495315135,0.943116486,0.597280324,0.150195718,-0.327952832,0.996719062,0.623051703,0.865068197,-0.521419942,0.897068501,0.595942199,0.111729711,-0.366447359,0.992055714,0.627428055,0.86962986,-0.564164639,0.903918147,0.602888942,0.106223099,-0.413726926,0.992927492,0.624420941,0.859167576,-0.517393887,0.903631091,0.602376103,0.122908883,-0.360560805,0.993650258,0.424469888,0.555275738,0.035682421,0.999793947,0.387919456,0.535109103,-0.036172267,0.999950647,0.534863353,0.724953234,0.111345477,0.917696655,0.30266121,0.709301889,-0.041786227,0.996341527,0.621183991,0.882596374,0.269107908,0.968678415,0.233374149,0.871244013,0.102389507,0.994843483,0.626509726,0.910975039,0.275695711,0.966286659,0.229966968,0.893272877,0.112596899,0.981931448,0.671527863,0.923411489,0.148631528,0.981486857,0.21437639,0.939942896,-0.054569051,0.99004668
26,TRAIN/Triangle/triangle33.jpg,162.0796701,188.2924129,93.97192904,112.6713436,170.0958168,175.8427874,295.0807402,74.17645942,183.3412211,48.95732016,133.8426669,326.3099325,1.686546316,160.8905023,0.599307537,0.478930831,-0.223325625,0.999996662,0.61259079,0.492996663,-0.211820647,0.999985456,0.612462223,0.499973208,-0.212112293,0.999986529,0.612370551,0.508338451,-0.211985722,0.999981403,0.613642633,0.483684152,-0.198435605,0.999992609,0.614118814,0.482432127,-0.198895708,0.999994993,0.614758968,0.480761707,-0.199152902,0.99999547,0.605360746,0.536063969,-0.131872192,0.99997437,0.607083559,0.498917282,-0.071369715,0.999989152,0.583503723,0.494144112,-0.189828902,0.99996841,0.58387053,0.480113477,-0.175357506,0.99998486,0.528974354,0.61681962,-0.044888027,0.999784648,0.531904101,0.433483571,-0.078064606,0.999991775,0.527379394,0.765770912,-0.1050964,0.978527725,0.538493037,0.295976937,-0.184962675,0.9989236,0.556458116,0.907404542,-0.273283094,0.943861604,0.561321437,0.155147702,-0.369953126,0.998924077,0.566996932,0.935938358,-0.28319484,0.902213991,0.558993518,0.112377524,-0.414886624,0.997130334,0.575062275,0.943599105,-0.33384949,0.913570583,0.565992534,0.110872984,-0.445800722,0.997339308,0.567425609,0.934492052,-0.297914863,0.919539034,0.566256046,0.131720871,-0.394729197,0.99738735,0.344826788,0.589284003,0.079101317,0.999562323,0.298146009,0.537681878,-0.079393424,0.999924779,0.444334447,0.782807708,0.147594586,0.846744001,0.227254272,0.742746949,-0.131302506,0.998284757,0.563038111,0.937871575,0.223001525,0.873427212,0.170112222,0.931930542,-0.033362862,0.992453873,0.558653712,0.964929461,0.22300072,0.907799959,0.163751557,0.95163548,-0.025817782,0.980225861,0.632519364,0.954788685,0.122018315,0.951242268,0.201369062,0.987161875,-0.172674656,0.989153445
27,TRAIN/Triangle/triangle34.jpg,177.0580513,189.164152,91.48526206,110.4030226,188.0248761,175.8175783,270.5819612,101.7944036,178.8795013,46.95695322,162.888856,324.4242393,1.666889008,190.2199082,0.785596013,0.485327691,-0.447532326,0.999992251,0.801947713,0.493971676,-0.428438842,0.999960542,0.803199768,0.502542377,-0.428855032,0.999966025,0.804106116,0.510809958,-0.428757399,0.999952197,0.799335837,0.47510767,-0.419230819,0.999983549,0.798905134,0.468746603,-0.419845253,0.999989033,0.798682868,0.462228239,-0.420220792,0.999990225,0.796716332,0.521641076,-0.285708457,0.999939799,0.790448725,0.453165054,-0.247588888,0.999978542,0.770818889,0.502669394,-0.388635188,0.999935508,0.767674983,0.477257907,-0.381761849,0.999968767,0.72755754,0.607662141,-0.193429232,0.999830842,0.694044411,0.400083691,-0.165291414,0.999988317,0.751595914,0.737017393,-0.28221944,0.794930875,0.665558338,0.261128008,-0.281999916,0.968825638,0.781805813,0.876030564,-0.484328359,0.474799246,0.659979045,0.119155437,-0.512002945,0.972369134,0.800793886,0.902143419,-0.501170337,0.377488017,0.655731559,0.078917801,-0.559243441,0.942960024,0.809635878,0.907997012,-0.558781624,0.413528562,0.670861483,0.074812651,-0.605062664,0.949223936,0.800791204,0.903433144,-0.51340729,0.458789527,0.673687458,0.091319621,-0.545519769,0.954518437,0.515850663,0.638780534,0.036912773,0.999737918,0.411399096,0.577314258,-0.037500851,0.999966502,0.649885356,0.746772051,0.174384773,0.873216927,0.271740019,0.731378615,-0.158843353,0.995983958,0.7935794,0.903762996,0.258526474,0.853680849,0.141864628,0.90220058,-0.058410663,0.983171523,0.797395527,0.933338404,0.257611871,0.802266359,0.134551734,0.922120333,-0.052225102,0.900227964,0.919366241,0.912524402,0.121639445,0.935381949,0.094245702,0.946251512,-0.264278471,0.971873462
28,TRAIN/Triangle/triangle35.jpg,167.4711923,178.9087838,61.67878876,139.5690027,185.323133,175.9143832,281.5937155,88.05172024,191.6678028,64.22382537,162.7882627,333.6246693,358.6896746,177.9361803,0.621071696,0.355520636,-0.270703763,0.99998486,0.631613314,0.365780056,-0.272339046,0.999961495,0.63216126,0.369832218,-0.27267164,0.999968052,0.632366657,0.373983592,-0.272593081,0.99996984,0.631002605,0.360739678,-0.255013049,0.999961257,0.631104231,0.360929996,-0.255353719,0.999969244,0.631087244,0.360633641,-0.255540967,0.999972343,0.630821109,0.403253436,-0.24740909,0.999970436,0.630303502,0.387828946,-0.170005307,0.999927044,0.612471223,0.372175008,-0.257550806,0.999977946,0.611854017,0.363749564,-0.237603396,0.999978065,0.595139384,0.537145793,-0.189992815,0.999976993,0.572050691,0.356053352,-0.148620814,0.999986053,0.586108327,0.665475726,-0.21401453,0.992728114,0.580084562,0.222730413,-0.19923082,0.994291425,0.591764748,0.800544739,-0.332980096,0.988652527,0.588343084,0.119273633,-0.323967427,0.994365692,0.596375942,0.821331501,-0.350780845,0.969237268,0.588426828,0.089276969,-0.363943934,0.984115481,0.59734726,0.824111521,-0.391859382,0.972772002,0.593766332,0.085105151,-0.384369314,0.985283971,0.594556749,0.817981482,-0.351406574,0.969271302,0.593354106,0.100432135,-0.342469484,0.984917819,0.485068023,0.608793378,0.035914291,0.999930501,0.424613535,0.57263571,-0.036173753,0.999971151,0.560606062,0.728612423,0.102606125,0.979142666,0.371984303,0.728522301,0.015010977,0.997361004,0.627936602,0.859910488,0.266662091,0.98607707,0.325719833,0.876575708,0.221084461,0.990043402,0.628408611,0.883678019,0.27490291,0.948602438,0.32019338,0.892897248,0.237444669,0.905188501,0.685408771,0.888424337,0.159218356,0.989513755,0.322394103,0.922722459,0.10854692,0.982641935
29,TRAIN/Triangle/triangle36.jpg,156.4778542,183.9944072,102.3664972,99.97531278,188.8928434,176.4049903,278.513154,93.20586799,177.7630209,31.48058589,142.960714,320.2654802,359.9576215,180.6730219,0.487924993,0.495083094,-0.193534359,0.999793112,0.498019218,0.513549209,-0.190950453,0.999227762,0.497839808,0.519772828,-0.191223487,0.999388576,0.497644514,0.527246237,-0.191189587,0.999202907,0.498317659,0.509792507,-0.176709548,0.999624848,0.498114884,0.512207091,-0.177103698,0.999769032,0.498070151,0.514676929,-0.17739819,0.999800146,0.489194781,0.562533379,-0.157623857,0.99934274,0.488400042,0.542397738,-0.093451336,0.999671698,0.473659098,0.507574856,-0.178419724,0.99929595,0.472269237,0.502342045,-0.162306994,0.99964416,0.419635534,0.640961528,-0.099087007,0.999287903,0.414457977,0.462278813,-0.104040504,0.999956012,0.427846521,0.791965783,-0.179972664,0.865261674,0.401895046,0.299780846,-0.197769165,0.977661431,0.464467019,0.900983632,-0.334935337,0.710872233,0.399994314,0.14989686,-0.358177334,0.966263831,0.480276197,0.928359926,-0.352701932,0.664344132,0.406588256,0.114920199,-0.395355791,0.934751213,0.485903949,0.930859923,-0.3845056,0.687878191,0.411435872,0.109570377,-0.423097253,0.940632403,0.476959646,0.92177999,-0.35264653,0.704206765,0.405938655,0.123575278,-0.379514933,0.947001159,0.272561848,0.605571091,0.051968176,0.99974066,0.230615154,0.546020865,-0.05229108,0.999947309,0.375304163,0.743816972,0.138191193,0.685256958,0.14467442,0.725271165,-0.053730544,0.992239594,0.454696059,0.888990402,0.233515263,0.828836739,0.070728883,0.909404278,0.019653535,0.987113059,0.450318187,0.911314607,0.237004831,0.849215209,0.064589575,0.932810307,0.025518911,0.960426688,0.512466073,0.933629155,0.155943409,0.915867209,0.055926085,0.961661279,-0.096385643,0.97727114
30,TRAIN/Triangle/triangle37.jpg,177.5198122,184.3987054,70.9940158,120.9960905,171.4917397,175.4514041,296.1583656,71.97004922,182.4440681,74.49746121,152.6943681,323.8418146,3.909479839,178.8172211,0.469714701,0.439987361,-0.18975009,0.999994755,0.48150304,0.448017329,-0.185722932,0.999983907,0.481301337,0.452706635,-0.186002389,0.99998641,0.481226444,0.457665205,-0.185937837,0.999985099,0.481126487,0.442692876,-0.173234478,0.999987245,0.480901182,0.443956375,-0.173557386,0.999990344,0.480791867,0.445032686,-0.173742816,0.999991179,0.478322685,0.488653511,-0.152373999,0.999988437,0.477414966,0.470583797,-0.096411981,0.999982238,0.457757205,0.456626654,-0.175850242,0.999987364,0.457237363,0.448710233,-0.161763653,0.999990463,0.434152722,0.589324772,-0.100542307,0.999970555,0.405963838,0.440501213,-0.099341087,0.999993682,0.427156329,0.712208271,-0.142568141,0.995107412,0.396277249,0.302782089,-0.176641062,0.998618126,0.424862564,0.839505076,-0.269903481,0.977286935,0.395785093,0.191015989,-0.32331118,0.996911108,0.42732954,0.86577791,-0.280952036,0.942207813,0.394843519,0.15176484,-0.361813039,0.991476834,0.431626022,0.868796289,-0.321555495,0.946857452,0.401774764,0.147267491,-0.381900042,0.991725802,0.429059565,0.85747987,-0.288892031,0.94846195,0.402409524,0.162131131,-0.341802239,0.992045403,0.315986812,0.632072508,0.061436795,0.999976158,0.267058015,0.589508533,-0.061559997,0.999992371,0.379371226,0.798497796,0.135022789,0.977951288,0.207616597,0.757203996,-0.129238695,0.999709666,0.445810795,0.919146657,0.248732492,0.989587188,0.157865286,0.924567401,-0.021267626,0.998208165,0.443518221,0.935591638,0.252521336,0.974961281,0.154687077,0.944208145,-0.012761252,0.98522377,0.50454396,0.944342971,0.175359011,0.990645528,0.132111698,0.974821031,-0.117592029,0.995584071
31,TRAIN/Triangle/triangle38.jpg,159.6685329,186.3796897,81.79985394,98.5125321,187.5946434,175.4622275,267.4871203,102.6558894,161.7858246,39.89490955,160.0168935,315.7424523,355.0401623,193.2928374,0.752211928,0.438785076,-0.209193304,0.999997616,0.763122916,0.452955604,-0.192271844,0.999987841,0.762829423,0.459847212,-0.192554459,0.999990344,0.762388289,0.467314899,-0.192458808,0.999987721,0.762262225,0.44127208,-0.189563423,0.999994159,0.761711359,0.439336002,-0.189991742,0.999996185,0.761404514,0.437189579,-0.190218806,0.999996424,0.747394562,0.495850265,-0.093508214,0.999987841,0.751796663,0.449917704,-0.08434958,0.999992609,0.734357834,0.456169128,-0.169654563,0.999989152,0.735362887,0.437492132,-0.170137063,0.999993324,0.660358429,0.572002411,-0.007814897,0.9999578,0.655956805,0.38687703,-0.071557917,0.999995828,0.648235202,0.728686452,-0.047775384,0.922110319,0.624116302,0.247344062,-0.172445446,0.978951156,0.669471681,0.843944371,-0.223729536,0.86720866,0.606194556,0.104663223,-0.37277469,0.971664608,0.674300909,0.870353103,-0.237431154,0.803696632,0.598497808,0.059625864,-0.418861419,0.94991231,0.683615923,0.875122547,-0.284821182,0.824422359,0.605803609,0.053671986,-0.453285247,0.954213679,0.681503415,0.870814025,-0.247442737,0.828175485,0.607079685,0.071449697,-0.398728371,0.95713985,0.48044312,0.582830369,0.076204114,0.999878407,0.421433359,0.529862046,-0.076475859,0.999980807,0.612936616,0.7177701,0.213022619,0.768827319,0.289633691,0.701394737,-0.140920714,0.998086929,0.729904532,0.871681213,0.32850948,0.799363077,0.176057339,0.875400245,-0.032105632,0.993846834,0.734687448,0.909139991,0.331973612,0.783129096,0.15539673,0.897693038,-0.024061805,0.961102784,0.823964596,0.89922452,0.225003168,0.92983371,0.184284657,0.945379972,-0.199535459,0.988855302
32,TRAIN/Triangle/triangle39.jpg,172.8749837,189.782407,94.96974073,98.94338081,167.9269829,179.5017884,286.4340585,84.24283554,171.1567839,49.8126663,139.6895444,323.5389338,1.457227935,174.965017,0.704485774,0.470823497,-0.255794078,0.99999547,0.716235876,0.484511405,-0.240583628,0.999980211,0.716509223,0.494182438,-0.240877151,0.999984384,0.716640532,0.504036725,-0.240804389,0.999977827,0.714560568,0.463848352,-0.237595081,0.99998939,0.713744402,0.458712012,-0.237972915,0.999992847,0.713122249,0.454163253,-0.238230005,0.999991894,0.708777368,0.520125806,-0.143286094,0.999977946,0.704674363,0.464071959,-0.130459458,0.999983191,0.690385282,0.492587537,-0.216061249,0.999964595,0.687793195,0.467745036,-0.214843318,0.999978423,0.644829392,0.596798718,-0.053038139,0.999904037,0.64305371,0.406965524,-0.126284584,0.999981403,0.645612121,0.742685795,-0.11709398,0.984778464,0.624717236,0.248148352,-0.241471007,0.993997574,0.657588303,0.873670876,-0.289079934,0.968756497,0.622730613,0.106073201,-0.416066825,0.982847571,0.665497541,0.904512525,-0.301785737,0.945159674,0.621225834,0.063120127,-0.454519153,0.966267645,0.66910708,0.908574283,-0.343594402,0.952669561,0.626056969,0.057033483,-0.485134453,0.969105363,0.664746284,0.900569141,-0.310941786,0.954873025,0.624618709,0.074372053,-0.438612252,0.975138545,0.477447629,0.57382822,0.08304742,0.999799311,0.428354293,0.514809251,-0.083293676,0.999955297,0.564064384,0.760287106,0.188333184,0.889347911,0.349479586,0.706412077,-0.168482155,0.999405265,0.660306156,0.893340826,0.270204484,0.948939681,0.277408302,0.893569052,-0.133197144,0.998963356,0.66119802,0.925599754,0.271368444,0.957132936,0.26693961,0.92024225,-0.132429197,0.995747864,0.722160399,0.925903797,0.17425783,0.979084134,0.270685673,0.972925842,-0.2919707,0.997937083
33,TRAIN/Triangle/triangle4.jpg,177.4010128,186.7902767,90.78144459,120.7200844,188.4372357,179.8265522,267.0546613,103.1352163,189.0437162,40.04686376,159.0852874,329.7222355,356.408741,186.1172474,0.703730285,0.426912755,-0.313358217,0.998707891,0.715020359,0.441754401,-0.302612394,0.994053304,0.715908289,0.451236665,-0.302901655,0.995912969,0.716847658,0.46222353,-0.302880645,0.994591773,0.713818133,0.429027528,-0.294777304,0.996242046,0.713510036,0.427310646,-0.295166045,0.997767448,0.713235974,0.425276488,-0.295549572,0.997788906,0.715568781,0.504509628,-0.217543602,0.997199059,0.711098909,0.451247841,-0.182735503,0.997219324,0.692339897,0.450074077,-0.277684361,0.996608496,0.691747308,0.43397826,-0.269933492,0.997331619,0.653796911,0.642631352,-0.109984666,0.993728757,0.641341686,0.395622343,-0.167308465,0.999135554,0.656083405,0.82055223,-0.132506177,0.886899531,0.650073528,0.183561325,-0.287588388,0.969186544,0.663146675,0.97023505,-0.261122257,0.523082376,0.67010957,0.00597477,-0.487172723,0.824372888,0.665604055,0.99566859,-0.270781189,0.432353884,0.678432941,-0.035873055,-0.535528779,0.730443418,0.674451768,0.998834074,-0.315975964,0.485005587,0.68101567,-0.054586891,-0.556921899,0.756682873,0.668600321,0.983779132,-0.283102334,0.526775837,0.677703917,-0.028363941,-0.507244885,0.806276202,0.497122437,0.650214374,0.063810676,0.993289888,0.439612955,0.579047143,-0.064057007,0.998848796,0.615307271,0.824698508,0.171196178,0.810757875,0.33698827,0.790156007,-0.061622914,0.998501539,0.690748394,0.986713529,0.311098665,0.935218334,0.242901683,0.977549911,0.071397997,0.997649968,0.69334662,1.003164768,0.316768885,0.909087956,0.23289226,0.988723457,0.080958888,0.984898388,0.753450632,0.994444013,0.191785991,0.956002355,0.222339585,1.033746958,-0.091006823,0.992067695
34,TRAIN/Triangle/triangle40.jpg,171.6143998,187.8533133,85.35202931,111.1143473,177.5997855,176.6248324,291.4715979,76.98776679,174.789232,55.19720557,146.1487717,331.0788486,2.40504913,174.4292086,0.703001797,0.424251109,-0.257610768,0.999995232,0.716934741,0.433203399,-0.257043034,0.999979138,0.718567252,0.440226257,-0.257329732,0.999982715,0.720147729,0.447006017,-0.257194102,0.999976516,0.715596497,0.424008638,-0.237323955,0.999988079,0.715571046,0.423083365,-0.23778002,0.999992371,0.71565485,0.421969652,-0.238019615,0.999992967,0.719283819,0.478411436,-0.20958972,0.999974966,0.714515269,0.445147604,-0.121156901,0.999985576,0.690834939,0.444207996,-0.234722987,0.999971747,0.687424839,0.430489421,-0.212030545,0.999983907,0.654317796,0.586426675,-0.126462147,0.999927282,0.63812083,0.395179421,-0.094920263,0.99999404,0.652477026,0.731202722,-0.183426932,0.977407753,0.62355864,0.245981842,-0.167921901,0.993975222,0.662195742,0.868305743,-0.338428736,0.943279386,0.62530911,0.108508654,-0.341557622,0.994504213,0.675574005,0.894598365,-0.351853549,0.889286995,0.624946356,0.070162863,-0.379792839,0.986226141,0.682691932,0.900847495,-0.396117955,0.903100491,0.635907114,0.064282864,-0.413801521,0.987805724,0.67473942,0.891318798,-0.359902412,0.904298663,0.635239124,0.079965711,-0.367220491,0.988724172,0.484710217,0.594240487,0.046519764,0.999845028,0.424490154,0.553207397,-0.046836141,0.999968529,0.586643517,0.772730172,0.156643465,0.866847754,0.349364609,0.744783282,-0.086234257,0.997597873,0.681550026,0.923291206,0.223552123,0.91451329,0.291513741,0.921643138,0.054779921,0.988987505,0.678035855,0.953015327,0.221478641,0.881317496,0.287345707,0.939913809,0.067167394,0.954601884,0.760816991,0.955142915,0.111190327,0.963418603,0.297866374,0.975306273,-0.067052789,0.984082758
35,TRAIN/Triangle/triangle41.jpg,157.2563863,199.4255552,98.7727373,96.49934628,169.6415811,175.6352233,300.7557401,68.90088309,170.96756,53.17915695,135.3080389,333.6215794,10.49147701,168.1322681,0.620691478,0.446083426,-0.32349655,0.999994755,0.631794095,0.459858745,-0.32106477,0.999983311,0.631857932,0.465863138,-0.321301162,0.999986053,0.631699741,0.471595764,-0.321227938,0.999978423,0.631984174,0.450735539,-0.306186467,0.999989986,0.632422209,0.450455487,-0.306492954,0.999993324,0.633013606,0.450174153,-0.306723595,0.999993205,0.628840327,0.502447784,-0.270448476,0.9999789,0.631387293,0.474734545,-0.202888787,0.999987245,0.609977126,0.463399112,-0.300956428,0.999973536,0.61080873,0.449827522,-0.283132195,0.999987364,0.59697324,0.596065462,-0.177969396,0.999900222,0.577704906,0.420092583,-0.188592583,0.999990225,0.602350891,0.728715539,-0.253951132,0.997055292,0.557373166,0.301892579,-0.262326002,0.999389172,0.631978273,0.843409419,-0.419785947,0.991802275,0.560354352,0.175761372,-0.410806239,0.998734415,0.638413012,0.871899724,-0.439863384,0.983551204,0.557902694,0.136549562,-0.449841857,0.996329963,0.64218539,0.870946586,-0.473208666,0.985278606,0.563790441,0.134344459,-0.470702767,0.996636868,0.6371696,0.861307859,-0.437123001,0.984093726,0.563830018,0.14944613,-0.427831978,0.996705353,0.474997252,0.577363253,0.064292073,0.999873519,0.437183827,0.527048349,-0.064458348,0.999965429,0.529006839,0.732535124,0.096082836,0.991252363,0.396290094,0.716480851,-0.132637307,0.999879718,0.595370293,0.86922729,0.182736486,0.997631073,0.368738234,0.86593926,-0.03423446,0.999645829,0.592280865,0.897728264,0.184551865,0.996094286,0.367637396,0.879385293,-0.026642028,0.998095214,0.647752881,0.879470468,0.092499733,0.998479187,0.3629978,0.901265979,-0.142247021,0.999344528
